2516.379,-110.6945,-158.7776,55.7709,-166.6265,89.9963,-0.000673,-468.2645,-775.6124,747.3224,31.0896,176.8674,-0.75351,1.0757,7.1045,0.92363,0.32748,-0.0067291,0.024673,5.8062,9.4289,-26.8599,-6.186,2.5042,0.11076,0,0,0,0,0,0,0.87343,0.82411,10.6779,0.25164,2.3596,3.2808,00000000,00000000
2524.3651,-110.6643,-158.7776,55.7723,-166.6285,89.9997,-0.0041154,-467.8375,-775.8495,747.3234,31.037,176.873,-0.75321,0.99335,7.0404,0.9438,0.32076,-0.011215,0.026917,6.5815,7.7955,-24.157,-5.5501,2.428,0.048099,0,0,0,0,0,0,0.86226,0.74091,10.7061,0.25244,2.3643,3.2715,00000000,00000000
2533.1323,-110.6327,-158.7783,55.7716,-166.6272,89.997,-0.0047984,-467.4214,-776.1204,747.313,30.9876,176.8842,-0.75226,0.95673,7.0862,0.93259,0.33646,-0.011215,0.02243,7.8974,8.4605,-26.0966,-5.8116,2.6875,-0.085861,0,0,0,0,0,0,0.8488,0.70341,10.7355,0.25331,2.3701,3.2599,00000000,00000000
2539.3759,-110.6004,-158.7756,55.7723,-166.6265,89.9984,-0.0027494,-466.9716,-776.3533,747.362,30.9408,176.8917,-0.75879,1.0437,7.0724,0.94829,0.323,-0.0067291,0.024673,5.7656,8.2531,-24.9877,-5.7243,2.3911,0.085533,0,0,0,0,0,0,0.83998,0.78976,10.7598,0.25394,2.3706,3.2588,00000000,00000000
2548.3787,-110.5695,-158.7783,55.7709,-166.6237,89.9963,-0.0027494,-466.5742,-776.6472,747.3204,30.8934,176.9016,-0.75593,1.1673,7.0633,0.94156,0.32748,-0.015701,0.026917,3.616,9.3329,-24.9725,-5.8752,1.9197,0.29119,0,0,0,0,0,0,0.83998,0.91246,10.7885,0.25484,2.3756,3.2487,00000000,00000000
2557.3511,-110.5393,-158.7756,55.7702,-166.6278,89.9984,-0.0034324,-466.1457,-776.8613,747.346,30.8452,176.9075,-0.75317,1.1765,7.1365,0.96174,0.34094,-0.020187,0.011215,3.7995,9.5101,-26.6223,-6.0534,1.9355,0.081011,0,0,0,0,0,0,0.83998,0.92072,10.8176,0.25574,2.3809,3.2382,00000000,00000000
2564.4343,-110.5028,-158.7769,55.7716,-166.6272,89.9984,-0.001356,-465.6568,-777.1632,747.3346,30.7922,176.9167,-0.75401,1.1261,7.077,0.93035,0.32076,-0.0067291,0.024673,4.5418,9.2853,-25.7187,-6.0458,2.2458,0.19329,0,0,0,0,0,0,0.83998,0.86966,10.841,0.25644,2.3805,3.2389,00000000,00000000
2571.4,-110.4816,-158.7763,55.7736,-166.6278,89.9991,-0.002039,-465.3577,-777.3148,747.3545,30.7583,176.9222,-0.75723,1.0803,7.0679,0.94604,0.323,-0.0044861,0.015701,5.2326,8.4946,-24.9211,-5.7426,2.3195,0.011852,0,0,0,0,0,0,0.83612,0.82318,10.8701,0.25714,2.3858,3.2283,00000000,00000000
2583.4646,-110.4101,-158.7769,55.7729,-166.6272,89.9997,-0.0034324,-464.3895,-777.9088,747.3423,30.6456,176.9406,-0.75595,1.1032,7.1182,0.93259,0.34991,-0.011215,0.020187,5.5302,9.9539,-27.1813,-6.0805,2.3048,0.083237,0,0,0,0,0,0,0.83998,0.84486,10.8895,0.25835,2.3814,3.2372,00000000,00000000
2599.3921,-110.349,-158.7749,55.7709,-166.6272,89.9991,-0.0027494,-463.5589,-778.3957,747.3627,30.5523,176.9572,-0.75541,1.0849,7.0862,0.93035,0.33421,-0.013458,0.026917,5.4553,9.3905,-26.1362,-6.0075,2.2644,0.16019,0,0,0,0,0,0,0.83998,0.82496,10.92,0.25994,2.388,3.2239,00000000,00000000
2613.3621,-110.3146,-158.7783,55.7702,-166.6244,89.9997,-0.0027494,-463.1076,-778.7205,747.3145,30.4992,176.9652,-0.75329,1.1261,7.0724,0.92587,0.34094,-0.011215,0.011215,5.0441,9.7722,-25.9356,-5.9395,2.1803,-0.0031106,0,0,0,0,0,0,0.83998,0.86476,10.9566,0.26134,2.4008,3.1984,00000000,00000000
2622.3774,-110.2542,-158.7783,55.7716,-166.6272,89.9977,0,-462.2892,-779.1892,747.3129,30.4104,176.9821,-0.75023,1.1536,7.0862,0.91466,0.34543,-0.011215,0.024673,4.6368,10.5219,-26.784,-6.1566,2.1464,0.21438,0,0,0,0,0,0,0.83998,0.89133,10.9751,0.26224,2.3953,3.2094,00000000,00000000
2636.4894,-110.2233,-158.7797,55.7709,-166.6272,89.9991,-0.001356,-461.87,-779.4588,747.2879,30.3602,176.9889,-0.74726,1.3092,7.0541,0.94829,0.35216,-0.011215,0.011215,1.3831,10.5189,-24.6832,-5.6958,1.4681,0.27187,0,0,0,0,0,0,0.83998,1.0456,11.0133,0.26365,2.4095,3.1809,00000000,00000000
2648.314,-110.1594,-158.7804,55.7716,-166.6272,89.9997,-0.001356,-461,-779.9766,747.2807,30.2614,177.0048,-0.74702,1.4694,7.0541,0.95277,0.32076,-0.0089722,0.02243,-2.2256,10.8196,-24.1945,-6.0274,1.0256,0.67115,0,0,0,0,0,0,0.83998,1.2046,11.0357,0.26483,2.4078,3.1844,00000000,00000000
2662.3447,-110.0969,-158.7797,55.7723,-166.6278,89.9984,-0.001356,-460.1475,-780.4643,747.2933,30.165,177.0225,-0.74739,1.3092,7.0999,0.94829,0.3544,-0.0089722,0.015701,1.4993,10.877,-26.0936,-5.9709,1.583,0.3265,0,0,0,0,0,0,0.83998,1.043,11.0625,0.26623,2.4106,3.1789,00000000,00000000
2675.3532,-110.0606,-158.7763,55.7723,-166.6278,89.9997,0,-459.6373,-780.722,747.3468,30.1108,177.0308,-0.75284,1.3321,7.0908,0.95725,0.33421,-0.013458,0.020187,0.54742,10.3017,-25.3016,-6.004,1.4131,0.43579,0,0,0,0,0,0,0.83998,1.0646,11.0969,0.26754,2.4209,3.1583,00000000,00000000
2684.4866,-110.029,-158.7769,55.7709,-166.6272,89.9977,-0.0047984,-459.2125,-780.9932,747.3308,30.0548,177.042,-0.75005,1.2817,7.077,0.96622,0.34094,-0.0089722,0.024673,1.2844,9.8134,-24.6455,-5.7104,1.5133,0.43106,0,0,0,0,0,0,0.83998,1.0133,11.1262,0.26845,2.4259,3.1482,00000000,00000000
2692.3216,-109.9967,-158.779,55.7723,-166.6292,89.9997,-0.001356,-458.774,-781.259,747.2994,30.0098,177.047,-0.74611,1.1307,7.077,0.95725,0.33646,-0.0089722,0.024673,4.135,8.9684,-24.9343,-5.6868,1.9986,0.21049,0,0,0,0,0,0,0.84071,0.86144,11.1529,0.26923,2.4283,3.1433,00000000,00000000
2702.3972,-109.9294,-158.7776,55.7702,-166.6272,89.9984,-0.0041154,-457.8575,-781.8019,747.3164,29.9018,177.0666,-0.74753,1.03,7.1136,0.95725,0.32524,-0.011215,0.024673,5.9583,8.2923,-25.949,-5.9115,2.3645,0.064271,0,0,0,0,0,0,0.84071,0.75973,11.171,0.27024,2.4222,3.1556,00000000,00000000
2716.3762,-109.8943,-158.779,55.7729,-166.6265,89.9977,-0.001356,-457.3837,-782.0781,747.3122,29.852,177.0758,-0.75026,1.1124,7.0816,0.95949,0.32748,-0.011215,0.02243,4.3467,8.6118,-24.9087,-5.7474,2.0335,0.15681,0,0,0,0,0,0,0.8428,0.84073,11.2076,0.27164,2.4345,3.1309,00000000,00000000
2724.3657,-109.8662,-158.7763,55.7709,-166.6278,89.9984,0,-456.9927,-782.2846,747.3392,29.8105,177.082,-0.74924,1.236,7.0313,0.94156,0.34094,-0.0067291,0.02243,2.3671,9.8988,-24.1236,-5.6253,1.6679,0.32661,0,0,0,0,0,0,0.85315,0.96353,11.2351,0.27244,2.4377,3.1246,00000000,00000000
2733.0443,-109.8298,-158.7776,55.7723,-166.6258,89.9991,0,-456.4977,-782.5855,747.3323,29.7542,177.0909,-0.75238,1.3458,7.1045,0.94604,0.34991,-0.011215,0.026917,0.60582,11.171,-26.2623,-6.118,1.4251,0.53545,0,0,0,0,0,0,0.8631,1.0725,11.2609,0.2733,2.4392,3.1216,00000000,00000000
2740.3591,-109.8009,-158.7763,55.7695,-166.6265,89.9977,-0.001356,-456.1058,-782.8171,747.3361,29.7076,177.0996,-0.7487,1.2268,7.1182,0.91466,0.33646,-0.015701,0.020187,3.2794,11.0112,-27.6583,-6.5282,1.932,0.2551,0,0,0,0,0,0,0.86721,0.95277,11.2877,0.27404,2.4415,3.117,00000000,00000000
2748.4401,-109.768,-158.7756,55.7716,-166.6251,89.9991,-0.001356,-455.646,-783.0637,747.3627,29.6565,177.1074,-0.75523,1.1032,7.0541,0.95053,0.33421,-0.015701,0.02243,4.631,8.7886,-24.4574,-5.6344,1.9584,0.14084,0,0,0,0,0,0,0.8631,0.82837,11.3152,0.27484,2.4446,3.1108,00000000,00000000
2755.3982,-109.7377,-158.7763,55.7702,-166.6285,89.9977,-0.0027494,-455.2374,-783.3103,747.3331,29.6077,177.1159,-0.74623,1.0986,7.045,0.93035,0.31851,-0.013458,0.015701,4.9026,8.874,-24.7289,-5.8787,2.1079,0.034938,0,0,0,0,0,0,0.85315,0.82309,11.3423,0.27554,2.4473,3.1054,00000000,00000000
2763.4004,-109.7027,-158.7783,55.7716,-166.6258,89.9977,-0.0027494,-454.7654,-783.6076,747.3175,29.5536,177.1251,-0.74915,1.0803,7.0587,0.92811,0.34543,-0.0089722,0.02916,5.483,9.5747,-25.4917,-5.7812,2.1866,0.18393,0,0,0,0,0,0,0.85315,0.80398,11.3686,0.27634,2.4491,3.1018,00000000,00000000
2771.3712,-109.6732,-158.7776,55.7695,-166.6244,89.9984,-0.002039,-454.3635,-783.8523,747.3217,29.5089,177.1317,-0.74924,1.0483,7.0953,0.93932,0.32973,-0.0044861,0.015701,6.0077,8.8685,-26.0604,-5.9451,2.4206,-0.044567,0,0,0,0,0,0,0.85315,0.77114,11.3967,0.27714,2.4528,3.0944,00000000,00000000
2779.3803,-109.6402,-158.7763,55.7723,-166.6265,89.9984,-0.002039,-453.8995,-784.0763,747.3513,29.458,177.1404,-0.75216,1.03,7.0313,0.93932,0.3387,-0.011215,0.02243,6.1149,8.5915,-24.208,-5.4891,2.2045,0.03093,0,0,0,0,0,0,0.85315,0.75203,11.4238,0.27794,2.4553,3.0894,00000000,00000000
2789.3856,-109.6086,-158.7769,55.7716,-166.6278,89.9991,-0.001356,-453.4687,-784.3348,747.3324,29.41,177.1471,-0.74792,1.1078,7.0404,0.93484,0.32524,-0.0067291,0.024673,4.5788,8.9866,-24.4983,-5.7485,2.0877,0.17385,0,0,0,0,0,0,0.85315,0.82885,11.455,0.27894,2.4619,3.0761,00000000,00000000
2798.398,-109.5461,-158.7769,55.7723,-166.6244,89.9963,-0.0034324,-452.619,-784.8319,747.3476,29.3107,177.1668,-0.75326,1.0941,7.1274,0.93932,0.35664,-0.013458,0.02243,5.5268,10.0122,-27.2925,-6.0582,2.1881,0.1022,0,0,0,0,0,0,0.85315,0.81422,11.4733,0.27984,2.4556,3.0887,00000000,00000000
2813.5838,-109.5159,-158.7776,55.7736,-166.6278,89.9991,-0.0034324,-452.1945,-785.0618,747.3332,29.2634,177.1713,-0.7495,1.1948,7.0084,0.93932,0.33646,-0.011215,0.020187,2.9872,9.4572,-23.4683,-5.5197,1.6653,0.24028,0,0,0,0,0,0,0.8631,0.9134,11.5133,0.28136,2.4711,3.0578,00000000,00000000
2821.372,-109.4815,-158.7776,55.7716,-166.6278,89.9984,-0.001356,-451.7324,-785.3449,747.3218,29.2135,177.1797,-0.74595,1.3779,7.132,0.9438,0.33197,-0.0089722,0.017944,-0.014914,11.1642,-26.9916,-6.4646,1.4447,0.45615,0,0,0,0,0,0,0.86721,1.0957,11.5392,0.28214,2.4723,3.0554,00000000,00000000
2829.3976,-109.4499,-158.7749,55.7702,-166.6244,89.9991,-0.0027494,-451.2923,-785.585,747.368,29.1625,177.188,-0.75338,1.3229,7.0953,0.94156,0.3387,-0.0089722,0.024673,0.87615,10.8319,-26.0341,-6.1604,1.4988,0.47358,0,0,0,0,0,0,0.87938,1.04,11.5658,0.28294,2.4741,3.0518,00000000,00000000
2838.3515,-109.3861,-158.7756,55.775,-166.6258,89.997,-0.0034324,-450.4111,-786.0578,747.3796,29.0631,177.2067,-0.75671,1.0757,7.0908,0.94156,0.34767,-0.013458,0.017944,5.6071,9.3955,-26.0168,-5.8451,2.1488,0.023232,0,0,0,0,0,0,0.86721,0.79191,11.5849,0.28384,2.4685,3.0631,00000000,00000000
2852.4093,-109.3531,-158.7756,55.7716,-166.6272,89.9977,-0.0027494,-449.9642,-786.3364,747.3559,29.0129,177.2133,-0.74926,1.0254,7.0541,0.94156,0.32524,-0.0089722,0.017944,6.0933,8.3486,-24.6916,-5.699,2.2914,-0.036311,0,0,0,0,0,0,0.8631,0.74015,11.6234,0.28524,2.4823,3.0354,00000000,00000000
2859.4468,-109.3222,-158.7776,55.7723,-166.6272,89.9984,-0.001356,-449.5458,-786.5954,747.3278,28.9671,177.2197,-0.74713,1.0071,7.0313,0.93035,0.33646,-0.013458,0.011215,6.7731,8.621,-24.5013,-5.5895,2.2836,-0.16291,0,0,0,0,0,0,0.85315,0.72114,11.6508,0.28594,2.4849,3.0302,00000000,00000000
2868.3401,-109.2913,-158.779,55.7709,-166.6285,89.9977,-0.0047984,-449.1256,-786.8583,747.294,28.9139,177.2283,-0.74043,1.0574,7.1365,0.93932,0.33197,-0.013458,0.017944,5.9315,9.2874,-27.3312,-6.2584,2.335,-0.0064177,0,0,0,0,0,0,0.85315,0.7706,11.6805,0.28683,2.4897,3.0205,00000000,00000000
2877.3699,-109.2597,-158.7776,55.7716,-166.6272,89.9984,-0.0034324,-448.6863,-787.0907,747.324,28.8671,177.2356,-0.74572,0.99335,7.0358,0.94156,0.32973,-0.0089722,0.02916,6.4933,8.2001,-24.185,-5.533,2.3004,0.075776,0,0,0,0,0,0,0.8428,0.70561,11.7113,0.28774,2.4957,3.0086,00000000,00000000
2882.3583,-109.2261,-158.7769,55.7709,-166.6272,90.0004,-0.0027494,-448.2188,-787.353,747.3309,28.8158,177.2418,-0.74603,0.93842,7.0816,0.93708,0.34094,-0.011215,0.015701,8.0924,8.4497,-25.8483,-5.7444,2.5741,-0.20457,0,0,0,0,0,0,0.83479,0.65018,11.734,0.28824,2.4934,3.0132,00000000,00000000
2891.435,-109.1952,-158.7776,55.7695,-166.6278,89.997,-0.0027494,-447.808,-787.6058,747.3103,28.7685,177.2523,-0.74078,0.95215,7.1045,0.95277,0.33646,-0.011215,0.011215,7.6705,8.1274,-25.9488,-5.7666,2.529,-0.24019,0,0,0,0,0,0,0.82861,0.66301,11.7648,0.28914,2.4992,3.0015,00000000,00000000
2900.3928,-109.1615,-158.7776,55.7723,-166.6265,89.9984,-0.0034324,-447.3355,-787.856,747.3301,28.7152,177.2601,-0.74726,1.0391,7.1228,0.9438,0.33197,-0.013458,0.015701,6.155,8.9632,-26.7606,-6.1081,2.3257,-0.059292,0,0,0,0,0,0,0.82861,0.74908,11.7938,0.29004,2.5032,2.9936,00000000,00000000
2908.4399,-109.132,-158.7756,55.7736,-166.6258,89.9997,-0.002039,-446.9181,-788.0587,747.3719,28.6715,177.2664,-0.75375,1.1581,7.0862,0.95949,0.32748,-0.0044861,0.033646,3.2385,9.0384,-25.0417,-5.829,1.8911,0.37773,0,0,0,0,0,0,0.83479,0.8673,11.822,0.29084,2.5064,2.9871,00000000,00000000
2917.3789,-109.0983,-158.7756,55.7723,-166.6244,89.9984,-0.0034324,-446.4609,-788.3333,747.3688,28.6175,177.2763,-0.75327,1.0986,7.0724,0.92811,0.34319,-0.011215,0.033646,4.9991,9.8042,-25.8843,-5.9384,2.0702,0.27164,0,0,0,0,0,0,0.83479,0.8069,11.851,0.29174,2.5104,2.9792,00000000,00000000
2925.3779,-109.064,-158.779,55.7729,-166.6272,89.9984,-0.0047984,-445.9952,-788.6246,747.31,28.5621,177.2842,-0.74454,0.93384,7.0908,0.94829,0.31851,-0.011215,0.0089722,7.8086,7.6531,-25.5129,-5.8362,2.5875,-0.29247,0,0,0,0,0,0,0.83479,0.6413,11.8782,0.29254,2.5124,2.9751,00000000,00000000
2932.3893,-109.0337,-158.779,55.7729,-166.6265,89.9963,-0.002039,-445.5882,-788.8588,747.3122,28.5199,177.293,-0.7449,0.94299,7.045,0.93035,0.32748,-0.011215,0.026917,7.6097,8.217,-24.8382,-5.6955,2.48,-0.034663,0,0,0,0,0,0,0.82861,0.64975,11.9057,0.29324,2.5148,2.9704,00000000,00000000
2941.3458,-109.0063,-158.7769,55.7716,-166.6285,89.9991,-0.0027494,-445.196,-789.0574,747.3301,28.4758,177.2971,-0.74334,1.062,7.1411,0.94829,0.32748,-0.0089722,0.017944,5.6117,9.0223,-27.1121,-6.221,2.3208,0.0056634,0,0,0,0,0,0,0.82666,0.76788,11.9372,0.29413,2.5212,2.9575,00000000,00000000
2948.3361,-108.9719,-158.7763,55.7729,-166.6265,89.9991,-0.001356,-444.7206,-789.3131,747.3551,28.4249,177.3058,-0.74947,1.0941,7.0862,0.95053,0.32973,-0.013458,0.026917,4.6706,8.9159,-25.3859,-5.8848,2.0058,0.18665,0,0,0,0,0,0,0.82407,0.79922,11.9629,0.29483,2.5217,2.9566,00000000,00000000
2957.3699,-108.9417,-158.7769,55.7723,-166.6251,89.9991,-0.002039,-444.309,-789.5627,747.3453,28.3771,177.3133,-0.74934,1.0117,7.0633,0.93259,0.33197,-0.0044861,0.033646,6.321,8.8411,-25.3505,-5.8057,2.3638,0.15396,0,0,0,0,0,0,0.82403,0.71592,11.9935,0.29574,2.5271,2.9458,00000000,00000000
2965.4003,-108.9101,-158.7776,55.7709,-166.6265,89.9984,-0.0041154,-443.8768,-789.8203,747.3225,28.325,177.3216,-0.74368,1.0391,7.1182,0.91466,0.323,-0.0089722,0.020187,6.3903,9.5892,-27.5501,-6.4472,2.4795,-0.010394,0,0,0,0,0,0,0.81865,0.74258,12.0224,0.29654,2.5307,2.9386,00000000,00000000
2971.3902,-108.8785,-158.7749,55.7729,-166.6278,90.0004,-0.0027494,-443.4219,-790.0213,747.3719,28.2779,177.3275,-0.74926,1.0391,7.1503,0.95501,0.323,-0.011215,0.031403,5.6783,8.7289,-27.1148,-6.2438,2.313,0.16498,0,0,0,0,0,0,0.81056,0.74198,12.048,0.29714,2.5309,2.9381,00000000,00000000
2980.3656,-108.8483,-158.7769,55.7723,-166.6272,89.9977,-0.0027494,-443.0221,-790.2797,747.3384,28.2316,177.3372,-0.74525,1.0483,7.0724,0.94156,0.32973,-0.02243,0.026917,5.5911,8.8083,-25.2892,-5.8896,2.0263,0.11881,0,0,0,0,0,0,0.80544,0.75024,12.0791,0.29804,2.5368,2.9265,00000000,00000000
2988.9705,-108.8167,-158.7769,55.7723,-166.6265,89.9977,-0.000673,-442.5891,-790.5249,747.3407,28.1859,177.3444,-0.74611,1.0803,7.0541,0.9438,0.32973,-0.011215,0.020187,4.9907,8.796,-24.6501,-5.7274,2.0285,0.0739,0,0,0,0,0,0,0.8016,0.78143,12.1089,0.2989,2.5413,2.9175,00000000,00000000
2996.3997,-108.7844,-158.7776,55.7702,-166.6265,89.9977,0,-442.1515,-790.7943,747.3186,28.1369,177.3516,-0.74169,1.2314,7.0633,0.94829,0.34543,-0.015701,0.024673,2.2993,10.0432,-24.9065,-5.7938,1.498,0.34967,0,0,0,0,0,0,0.8016,0.93174,12.1361,0.29964,2.543,2.914,00000000,00000000
3004.3592,-108.7528,-158.7783,55.7709,-166.6285,89.9984,-0.000673,-441.7118,-791.0364,747.3046,28.0867,177.3584,-0.73846,1.2817,7.1091,0.94156,0.32076,-0.015701,0.026917,1.2894,10.2837,-26.2788,-6.3816,1.5134,0.45023,0,0,0,0,0,0,0.8016,0.9813,12.1645,0.30044,2.5459,2.9081,00000000,00000000
3015.3569,-108.6889,-158.7769,55.7723,-166.6251,89.9991,0,-440.8238,-791.5143,747.3453,27.9889,177.3739,-0.74784,1.1765,7.0679,0.93484,0.33646,-0.013458,0.024673,3.4139,9.9076,-25.4331,-5.9717,1.7605,0.26499,0,0,0,0,0,0,0.8016,0.87492,12.1867,0.30154,2.5427,2.9145,00000000,00000000
3028.376,-108.6566,-158.7763,55.7729,-166.6258,89.9984,-0.0041154,-440.37,-791.7503,747.3574,27.9327,177.3834,-0.74852,1.2039,7.0541,0.95277,0.32524,-0.013458,0.02916,2.3478,9.2623,-24.2764,-5.7993,1.5682,0.38347,0,0,0,0,0,0,0.8016,0.90108,12.2239,0.30284,2.5545,2.8909,00000000,00000000
3036.3974,-108.6223,-158.7756,55.7723,-166.6265,89.9997,-0.0027494,-439.8919,-792.0105,747.362,27.8813,177.3899,-0.74758,1.1536,7.0724,0.93932,0.32524,-0.0089722,0.015701,3.7573,9.3764,-25.3074,-5.9864,1.9008,0.11188,0,0,0,0,0,0,0.8016,0.84992,12.2516,0.30364,2.5566,2.8868,00000000,00000000
3044.3934,-108.5907,-158.7769,55.7702,-166.6251,89.9997,-0.001356,-439.4673,-792.2835,747.3339,27.8346,177.3968,-0.74426,1.1078,7.0724,0.96622,0.31627,-0.0067291,0.015701,4.0472,8.1489,-24.2864,-5.7113,1.949,0.064706,0,0,0,0,0,0,0.80129,0.80335,12.2802,0.30444,2.5596,2.8807,00000000,00000000
3053.4089,-108.5598,-158.7756,55.7729,-166.6265,89.9977,-0.001356,-439.0332,-792.4832,747.3657,27.787,177.4066,-0.74777,1.1032,7.0541,0.94829,0.32524,-0.017944,0.015701,4.465,8.7112,-24.4466,-5.7636,1.849,0.04879,0,0,0,0,0,0,0.80129,0.79787,12.3109,0.30534,2.5647,2.8705,00000000,00000000
3059.3659,-108.5289,-158.7776,55.7702,-166.6265,89.9984,-0.0034324,-438.6144,-792.7603,747.3187,27.7357,177.413,-0.74037,1.0437,7.0633,0.93708,0.32973,-0.0089722,0.02243,5.7321,8.8539,-25.1677,-5.8281,2.181,0.047033,0,0,0,0,0,0,0.79855,0.73776,12.3364,0.30594,2.5646,2.8708,00000000,00000000
3067.4264,-108.4966,-158.7783,55.7702,-166.6251,89.9984,-0.002039,-438.1728,-793.0177,747.3122,27.6879,177.4205,-0.74123,0.99792,7.1136,0.95053,0.33421,-0.0044861,0.017944,6.6653,8.599,-26.2758,-5.9167,2.426,-0.083247,0,0,0,0,0,0,0.79489,0.69118,12.3653,0.30674,2.5679,2.8643,00000000,00000000
3074.3569,-108.463,-158.7763,55.7723,-166.6272,89.9984,-0.002039,-437.6939,-793.2345,747.3491,27.6359,177.4288,-0.74419,1.1307,7.0862,0.94156,0.32748,-0.0067291,0.024673,4.0633,9.3658,-25.6712,-6.0187,1.9771,0.20275,0,0,0,0,0,0,0.79489,0.82324,12.3913,0.30744,2.5682,2.8636,00000000,00000000
3085.3949,-108.4327,-158.7756,55.7729,-166.6285,89.9977,-0.0041154,-437.2698,-793.4504,747.359,27.5859,177.4372,-0.74386,1.2634,7.0862,0.95053,0.33421,-0.011215,0.02916,1.4804,10.0979,-25.407,-6.0199,1.4704,0.45937,0,0,0,0,0,0,0.79489,0.95489,12.426,0.30854,2.5772,2.8456,00000000,00000000
3092.3669,-108.3991,-158.7763,55.7743,-166.6251,89.9991,-0.0041154,-436.8023,-793.7151,747.3676,27.5337,177.4444,-0.75042,1.2772,7.0587,0.94156,0.34319,-0.015701,0.017944,1.5471,10.4082,-24.973,-5.8975,1.3623,0.31879,0,0,0,0,0,0,0.79489,0.96792,12.4522,0.30924,2.5776,2.8448,00000000,00000000
3100.339,-108.3689,-158.7769,55.7729,-166.6258,89.9984,-0.0034324,-436.391,-793.9589,747.3468,27.488,177.4516,-0.74576,1.1765,7.0862,0.95501,0.32524,-0.013458,0.020187,3.0242,9.2037,-25.1734,-5.958,1.703,0.21496,0,0,0,0,0,0,0.79489,0.86642,12.4814,0.31003,2.5811,2.8378,00000000,00000000
3106.3935,-108.3373,-158.7797,55.7743,-166.6278,89.9991,-0.0027494,-435.957,-794.2133,747.3049,27.4399,177.4577,-0.74045,1.1307,7.0724,0.92363,0.32748,-0.0089722,0.026917,4.2471,9.8002,-25.8795,-6.1366,1.9805,0.22589,0,0,0,0,0,0,0.79489,0.82004,12.5067,0.31064,2.5806,2.8388,00000000,00000000
3114.3819,-108.3036,-158.779,55.7702,-166.6258,90.0004,-0.002039,-435.4954,-794.496,747.2993,27.3886,177.4638,-0.73842,1.2405,7.045,0.94829,0.34094,-0.015701,0.024673,1.9218,9.901,-24.3052,-5.7271,1.3864,0.36691,0,0,0,0,0,0,0.79855,0.9291,12.5344,0.31144,2.5825,2.8351,00000000,00000000
3125.393,-108.2741,-158.7776,55.7723,-166.6265,89.9984,-0.0027494,-435.0811,-794.6891,747.3301,27.3422,177.4734,-0.74203,1.1627,7.0862,0.95053,0.323,-0.0089722,0.024673,3.2391,9.2213,-25.3095,-5.9982,1.8014,0.25564,0,0,0,0,0,0,0.80129,0.85018,12.5692,0.31254,2.5914,2.8172,00000000,00000000
3132.3966,-108.2377,-158.7769,55.7702,-166.6251,89.997,-0.0034324,-434.5819,-794.9748,747.3339,27.2849,177.4834,-0.74154,1.0986,7.0816,0.93259,0.32524,-0.0089722,0.02243,4.7515,9.3512,-25.8278,-6.0866,2.0578,0.12193,0,0,0,0,0,0,0.79855,0.78539,12.5948,0.31324,2.5911,2.8177,00000000,00000000
3141.2908,-108.2081,-158.779,55.7757,-166.6272,89.9984,-0.0027494,-434.1629,-795.1791,747.3254,27.24,177.489,-0.74375,1.0712,7.0953,0.92811,0.33421,-0.013458,0.031403,5.3564,9.6467,-26.4924,-6.1622,2.0993,0.20051,0,0,0,0,0,0,0.79489,0.75704,12.6265,0.31413,2.5969,2.8062,00000000,00000000
3149.3761,-108.1738,-158.7763,55.7702,-166.6272,89.9997,-0.0041154,-433.6833,-795.4489,747.3377,27.1844,177.4956,-0.73965,1.0117,7.0679,0.92811,0.32524,-0.011215,0.02243,6.3725,8.8754,-25.5799,-5.9784,2.2674,-0.0033231,0,0,0,0,0,0,0.78865,0.69672,12.6553,0.31494,2.5997,2.8005,00000000,00000000
3155.385,-108.1456,-158.7763,55.7716,-166.6272,89.9997,-0.002039,-433.2918,-795.6522,747.3453,27.144,177.5019,-0.74158,1.0117,7.0724,0.94604,0.32748,-0.015701,0.020187,6.1608,8.4472,-25.1151,-5.8169,2.1419,-0.025186,0,0,0,0,0,0,0.78341,0.69612,12.6825,0.31554,2.6009,2.7981,00000000,00000000
3163.3722,-108.1085,-158.7783,55.7716,-166.6258,89.9991,-0.002039,-432.7864,-795.9569,747.3175,27.0866,177.5111,-0.74011,1.1993,7.1091,0.93259,0.33197,-0.0067291,0.020187,3.0848,10.2761,-26.7128,-6.3022,1.8342,0.22816,0,0,0,0,0,0,0.78341,0.883,12.7095,0.31634,2.6019,2.7961,00000000,00000000
3170.3814,-108.0776,-158.7783,55.7709,-166.6272,89.9984,-0.0027494,-432.3583,-796.1909,747.3092,27.0377,177.5188,-0.7366,1.3229,7.0816,0.94604,0.33421,-0.011215,0.026917,0.40554,10.5485,-25.4162,-6.0989,1.2731,0.51136,0,0,0,0,0,0,0.78341,1.0059,12.737,0.31704,2.6034,2.7931,00000000,00000000
3181.375,-108.046,-158.7756,55.7736,-166.6231,89.9984,-0.002039,-431.9083,-796.3933,747.3809,26.99,177.5274,-0.75125,1.3962,7.0221,0.93708,0.33197,-0.017944,0.017944,-0.9252,10.765,-23.8918,-5.9092,0.9008,0.49673,0,0,0,0,0,0,0.79163,1.078,12.7706,0.31814,2.611,2.778,00000000,00000000
